RequestTime,ResponseTime,StatusCode,URL
1705428640133895998,1705428640136870629,404,http://172.169.8.253:31112/function/llama2-70b-submod-0-time-8.cdgp
1705428640135046939,1705428640145104598,404,http://172.169.8.253:31112/function/llama2-70b-submod-0-time-8.cdgp
1705428640135148762,1705428640137360545,404,http://172.169.8.253:31112/function/llama2-70b-submod-0-time-8.cdgp
1705428640181820202,1705428640184096061,404,http://172.169.8.253:31112/function/llama2-70b-submod-0-time-8.cdgp
1705428640556798382,1705428640558788160,404,http://172.169.8.253:31112/function/llama2-70b-submod-0-time-8.cdgp
1705428641008793938,1705428641018537297,404,http://172.169.8.253:31112/function/llama2-70b-submod-0-time-8.cdgp
1705428641009738083,1705428641011808521,404,http://172.169.8.253:31112/function/llama2-70b-submod-0-time-8.cdgp
1705428641009847841,1705428641011849593,404,http://172.169.8.253:31112/function/llama2-70b-submod-0-time-8.cdgp
1705428641012531244,1705428641014363743,404,http://172.169.8.253:31112/function/llama2-70b-submod-0-time-8.cdgp
1705428641423240340,1705428641424975112,404,http://172.169.8.253:31112/function/llama2-70b-submod-0-time-8.cdgp
1705428641428565521,1705428641439261993,404,http://172.169.8.253:31112/function/llama2-70b-submod-0-time-8.cdgp
1705428641537799471,1705428641539896587,404,http://172.169.8.253:31112/function/llama2-70b-submod-0-time-8.cdgp
1705428641537882128,1705428641547969685,404,http://172.169.8.253:31112/function/llama2-70b-submod-0-time-8.cdgp
1705428641538502615,1705428641540245300,404,http://172.169.8.253:31112/function/llama2-70b-submod-0-time-8.cdgp
1705428641538577784,1705428641540560082,404,http://172.169.8.253:31112/function/llama2-70b-submod-0-time-8.cdgp
1705428641538635053,1705428641540566015,404,http://172.169.8.253:31112/function/llama2-70b-submod-0-time-8.cdgp
1705428641539250935,1705428641540820427,404,http://172.169.8.253:31112/function/llama2-70b-submod-0-time-8.cdgp
1705428641542590661,1705428641544342664,404,http://172.169.8.253:31112/function/llama2-70b-submod-0-time-8.cdgp
1705428641653078768,1705428641655082360,404,http://172.169.8.253:31112/function/llama2-70b-submod-0-time-8.cdgp
1705428641659086117,1705428641669450003,404,http://172.169.8.253:31112/function/llama2-70b-submod-0-time-8.cdgp
1705428641659250867,1705428641661163028,404,http://172.169.8.253:31112/function/llama2-70b-submod-0-time-8.cdgp
1705428642692444393,1705428642702659919,404,http://172.169.8.253:31112/function/llama2-70b-submod-0-time-8.cdgp
1705428642734650138,1705428642745379557,404,http://172.169.8.253:31112/function/llama2-70b-submod-0-time-8.cdgp
1705428642746035952,1705428642755751587,404,http://172.169.8.253:31112/function/llama2-70b-submod-0-time-8.cdgp
1705428642747922482,1705428642750514414,404,http://172.169.8.253:31112/function/llama2-70b-submod-0-time-8.cdgp
1705428642748079754,1705428642750127972,404,http://172.169.8.253:31112/function/llama2-70b-submod-0-time-8.cdgp
1705428642748159611,1705428642750401171,404,http://172.169.8.253:31112/function/llama2-70b-submod-0-time-8.cdgp
1705428642748233240,1705428642750607255,404,http://172.169.8.253:31112/function/llama2-70b-submod-0-time-8.cdgp
1705428642751026558,1705428642752649627,404,http://172.169.8.253:31112/function/llama2-70b-submod-0-time-8.cdgp
1705428643204987986,1705428643214643715,404,http://172.169.8.253:31112/function/llama2-70b-submod-0-time-8.cdgp
1705428643205077325,1705428643206820987,404,http://172.169.8.253:31112/function/llama2-70b-submod-0-time-8.cdgp
1705428643205129990,1705428643207037100,404,http://172.169.8.253:31112/function/llama2-70b-submod-0-time-8.cdgp
1705428643205190156,1705428643207242757,404,http://172.169.8.253:31112/function/llama2-70b-submod-0-time-8.cdgp
1705428643205243000,1705428643207414431,404,http://172.169.8.253:31112/function/llama2-70b-submod-0-time-8.cdgp
1705428643210965419,1705428643212759981,404,http://172.169.8.253:31112/function/llama2-70b-submod-0-time-8.cdgp
1705428643211059073,1705428643221440071,404,http://172.169.8.253:31112/function/llama2-70b-submod-0-time-8.cdgp
1705428643211143119,1705428643212665675,404,http://172.169.8.253:31112/function/llama2-70b-submod-0-time-8.cdgp
1705428643211262564,1705428643213016641,404,http://172.169.8.253:31112/function/llama2-70b-submod-0-time-8.cdgp
1705428643211365693,1705428643212820440,404,http://172.169.8.253:31112/function/llama2-70b-submod-0-time-8.cdgp
1705428643221223939,1705428643223196274,404,http://172.169.8.253:31112/function/llama2-70b-submod-0-time-8.cdgp
1705428643221316353,1705428643223184002,404,http://172.169.8.253:31112/function/llama2-70b-submod-0-time-8.cdgp
1705428643221389258,1705428643223023527,404,http://172.169.8.253:31112/function/llama2-70b-submod-0-time-8.cdgp
1705428643443238638,1705428643445021257,404,http://172.169.8.253:31112/function/llama2-70b-submod-0-time-8.cdgp
1705428643443377738,1705428643445407993,404,http://172.169.8.253:31112/function/llama2-70b-submod-0-time-8.cdgp
1705428643443528712,1705428643445347326,404,http://172.169.8.253:31112/function/llama2-70b-submod-0-time-8.cdgp
1705428643443756465,1705428643445464596,404,http://172.169.8.253:31112/function/llama2-70b-submod-0-time-8.cdgp
1705428643443844388,1705428643453358707,404,http://172.169.8.253:31112/function/llama2-70b-submod-0-time-8.cdgp
1705428643473808789,1705428643475897608,404,http://172.169.8.253:31112/function/llama2-70b-submod-0-time-8.cdgp
1705428643473902332,1705428643475754512,404,http://172.169.8.253:31112/function/llama2-70b-submod-0-time-8.cdgp
1705428643479265609,1705428643481338254,404,http://172.169.8.253:31112/function/llama2-70b-submod-0-time-8.cdgp
1705428643480683872,1705428643482793398,404,http://172.169.8.253:31112/function/llama2-70b-submod-0-time-8.cdgp
1705428643664368701,1705428643666144289,404,http://172.169.8.253:31112/function/llama2-70b-submod-0-time-8.cdgp
1705428643683989521,1705428643685865696,404,http://172.169.8.253:31112/function/llama2-70b-submod-0-time-8.cdgp
1705428643732567880,1705428643742675147,404,http://172.169.8.253:31112/function/llama2-70b-submod-0-time-8.cdgp
1705428643733969597,1705428643736313266,404,http://172.169.8.253:31112/function/llama2-70b-submod-0-time-8.cdgp
1705428643781414256,1705428643783482724,404,http://172.169.8.253:31112/function/llama2-70b-submod-0-time-8.cdgp
1705428643781530338,1705428643783361292,404,http://172.169.8.253:31112/function/llama2-70b-submod-0-time-8.cdgp
1705428643800799586,1705428643810841740,404,http://172.169.8.253:31112/function/llama2-70b-submod-0-time-8.cdgp
1705428643800883717,1705428643802669843,404,http://172.169.8.253:31112/function/llama2-70b-submod-0-time-8.cdgp
1705428643901918935,1705428643903845242,404,http://172.169.8.253:31112/function/llama2-70b-submod-0-time-8.cdgp
1705428643902147274,1705428643903930045,404,http://172.169.8.253:31112/function/llama2-70b-submod-0-time-8.cdgp
1705428643903832471,1705428643905940629,404,http://172.169.8.253:31112/function/llama2-70b-submod-0-time-8.cdgp
1705428643903923586,1705428643906036323,404,http://172.169.8.253:31112/function/llama2-70b-submod-0-time-8.cdgp
