RequestTime,ResponseTime,StatusCode
1692770322061614152,1692770322575265411,200
1692770322069337055,1692770322611516650,200
1692770322069421187,1692770322406484857,500
1692770322070491075,1692770322406513040,500
1692770322070697248,1692770326020147187,200
1692770322152805854,1692770322604771554,200
1692770322168604767,1692770322665043823,200
1692770322255689872,1692770322403966478,500
1692770322256155943,1692770326280848034,200
1692770322542018946,1692770326557239347,200
1692770322568816870,1692770322646046748,500
1692770322925157936,1692770323078299735,500
1692770322925260372,1692770327709117267,200
1692770322933603918,1692770323610910345,200
1692770322963981334,1692770323638550627,200
1692770322994145159,1692770323571488588,200
1692770322996985290,1692770327745989172,200
1692770323053136022,1692770323540992107,200
1692770323053271009,1692770328081054605,200
1692770323284685471,1692770323408217688,500
1692770323290201355,1692770328422139207,200
1692770323412332311,1692770323904985373,200
1692770323412417846,1692770324070811059,200
1692770323417596978,1692770324204011894,200
1692770323426815870,1692770323581455169,500
1692770323439208305,1692770329451197912,200
1692770323497416487,1692770329900722701,200
1692770323827901867,1692770330037866100,200
1692770323827995429,1692770323919944508,500
1692770323889991414,1692770324276538698,200
1692770323890075502,1692770324306751320,200
1692770324077351621,1692770324336691710,200
1692770324078059973,1692770324184739677,500
1692770324078142893,1692770324385743139,200
1692770324387867703,1692770324542611665,500
1692770324395483131,1692770324592151500,500
1692770324449581622,1692770330251834401,200
1692770324449793083,1692770331048531635,200
1692770324466974564,1692770324645691056,500
1692770324493800189,1692770331774984560,200
1692770324634556063,1692770324711763198,500
1692770324635616981,1692770324965260484,200
1692770324658661286,1692770324966150134,200
1692770325378377834,1692770325678509755,200
1692770325405007477,1692770332003502141,200
1692770325414388461,1692770325801859184,200
1692770325456475091,1692770325802682828,200
1692770325462465935,1692770332049259225,200
1692770325489425982,1692770325589484699,500
1692770325489587439,1692770332888432869,200
1692770325828655676,1692770326070160008,200
1692770325871940931,1692770333625521370,200
1692770325874110319,1692770326085250085,200
1692770325893679792,1692770333729100460,200
1692770326630276676,1692770326911711458,500
1692770326673632517,1692770326852811543,500
1692770326674149015,1692770327101834338,500
1692770326674226319,1692770327051297678,500
1692770326887245344,1692770327038857207,500
1692770326893872079,1692770333954771772,200
1692770326951672382,1692770327587356296,200
1692770326951752863,1692770334537650503,200
1692770326951832520,1692770327527984384,200
1692770326954019087,1692770327222039414,500
1692770326954088555,1692770327650927780,200
1692770326954686352,1692770327263587527,500
1692770326957491039,1692770335192810740,200
1692770327395962604,1692770327780947589,200
1692770327399978030,1692770328047710400,200
1692770327400053737,1692770327690312594,500
1692770327403974762,1692770327680968134,500
1692770327404076728,1692770327690124789,500
1692770327408351039,1692770327679791328,500
1692770327408736439,1692770336501107353,200
1692770327409082858,1692770336007203952,200
1692770327409259899,1692770335786213115,200
1692770327424921472,1692770328139060034,200
1692770327428404762,1692770328194573094,200
1692770327621416735,1692770327971525459,500
1692770327633624186,1692770327973522587,500
1692770327752401355,1692770328159203347,200
1692770327754056064,1692770328234880148,200
1692770327754126119,1692770327961803560,500
1692770327846946518,1692770327955488953,500
1692770327850223866,1692770328141276811,500
1692770327907472611,1692770328118916885,500
1692770327919989803,1692770336700761074,200
1692770327950370391,1692770337639344868,200
1692770327976388452,1692770337981739716,500
1692770328804947268,1692770329456433571,200
1692770328806847814,1692770329393539591,200
1692770328837321861,1692770328997908028,500
1692770328849231670,1692770329502803276,200
1692770329026032792,1692770329250990046,500
1692770329111577445,1692770329513708318,200
1692770329111663262,1692770338230919657,200
1692770329111730312,1692770329289700578,500
1692770329118270994,1692770329769825373,200
1692770329268256534,1692770329394974718,500
1692770329270512925,1692770338498470926,200
1692770329291869018,1692770329446492394,500
1692770329293837843,1692770329551696797,500
1692770329338278646,1692770329600108651,500
1692770329339875219,1692770329824885777,200
1692770329342024704,1692770329829622328,200
1692770329653489959,1692770329850178825,500
1692770329905364818,1692770330076573922,200
1692770329953809381,1692770330031383205,500
1692770329995429622,1692770330180024531,500
1692770330056740468,1692770330670948942,200
1692770330061813470,1692770330290068970,500
1692770330062127754,1692770330661471187,200
1692770330062200190,1692770330629265847,200
1692770330068091455,1692770339332051265,200
1692770330069599047,1692770339912839609,200
1692770330075680093,1692770330310475351,500
1692770330086005249,1692770340074656235,200
1692770330086996586,1692770330598819950,200
1692770330124917512,1692770340129210262,500
1692770330202562796,1692770340207635559,500
1692770330367571371,1692770330787179934,200
1692770330367739865,1692770340371925464,500
1692770330369372580,1692770340374020989,500
1692770330379130895,1692770340383150448,500
1692770330696240367,1692770330807003395,500
1692770330719400044,1692770331314163711,200
1692770330749833656,1692770330885552877,500
1692770330762956687,1692770331374412846,200
1692770330833943807,1692770331109723641,500
1692770330834590849,1692770331106350589,500
1692770330861650259,1692770331453432199,200
1692770330902988647,1692770331101025673,500
1692770330975058319,1692770331075612556,500
1692770330975206742,1692770331413258079,200
1692770330981546302,1692770331883405006,200
1692770330982707804,1692770331396131548,500
1692770331017627118,1692770331964825236,200
1692770331037790945,1692770331396229659,500
1692770331037864766,1692770331396234126,500
1692770331070636403,1692770341075746752,500
1692770331070713514,1692770331834175260,200
1692770331070945055,1692770331393366151,500
1692770331081682188,1692770341085796093,500
1692770331268047730,1692770341271746436,500
1692770331268140711,1692770341271859637,500
1692770331367669336,1692770331981944017,200
1692770331430732230,1692770332104331656,200
1692770331431708737,1692770332118686006,200
1692770331576836937,1692770341581497480,500
1692770332094881123,1692770342099588235,500
1692770332137684230,1692770332301966997,500
1692770332137756517,1692770344138318223,500
1692770332140606996,1692770332337468383,500
1692770332348678902,1692770332569944168,200
1692770332511763162,1692770332826727502,200
1692770332559685142,1692770332830414804,200
1692770332661631495,1692770332763643265,500
1692770332674146425,1692770342677932128,500
1692770332720034383,1692770342725272310,500
1692770333387650729,1692770334030456929,200
1692770333387995741,1692770334055977499,200
1692770333388081095,1692770343394236722,500
1692770333392228827,1692770334002539936,200
1692770333434360490,1692770334051593383,200
1692770333436009979,1692770343440225708,500
1692770333436093586,1692770333673400805,500
1692770333443235465,1692770333670630384,500
1692770333443314883,1692770333673686417,500
1692770333667391010,1692770333762444568,500
1692770333669738064,1692770345669950707,500
1692770333874199460,1692770334031688721,500
1692770333958918884,1692770334165059065,500
1692770334007840937,1692770344011951696,500
1692770334011098064,1692770334167152601,200
1692770334149864960,1692770344153886499,500
1692770334158264144,1692770344162050450,500
1692770334198810940,1692770334364790234,200
1692770334225599189,1692770344230589144,500
1692770334323001725,1692770344328450583,500
1692770334705806209,1692770334834914780,500
1692770334889871754,1692770344894495408,500
1692770334971060128,1692770344975771086,500
1692770334971226394,1692770335158036818,500
1692770334971299708,1692770335626993038,200
1692770334971369202,1692770344975894201,500
1692770334971526956,1692770335635383185,200
1692770334971604915,1692770335202811888,500
1692770335176060823,1692770335721440560,200
1692770335187114181,1692770335301132007,500
1692770335193773761,1692770335673999009,200
1692770335306402716,1692770336154725018,200
1692770335307606517,1692770347307870128,500
1692770335552537470,1692770345558700883,500
1692770335654604781,1692770336214193371,200
1692770335732774543,1692770336227297035,200
1692770335733826085,1692770345739029785,500
1692770335837987877,1692770336248788992,200
1692770336663020340,1692770346667396251,500
1692770336784938730,1692770346789414335,500
1692770336785025202,1692770337072230012,200
1692770336882538953,1692770337043196505,500
1692770336913351069,1692770337148050674,200
1692770336915153099,1692770346920017977,500
1692770336915477547,1692770337070022219,500
1692770336915791275,1692770346919941418,500
1692770338051643840,1692770338222230209,200
1692770338051917202,1692770348056502014,500
1692770338052028173,1692770348056372239,500
1692770338174962946,1692770338265047580,500
1692770338516395038,1692770338956750308,200
1692770338516472692,1692770338946209770,200
1692770338521728020,1692770348525711794,500
1692770338521796022,1692770338963078355,200
1692770338521868646,1692770338909728768,500
1692770338524101666,1692770338761629134,500
1692770338530572899,1692770338762584451,500
1692770338781569166,1692770339077977855,500
1692770338781640462,1692770339111380274,500
1692770338784333781,1692770348789285181,500
1692770338959753384,1692770339107786005,200
1692770340717364205,1692770350722111574,500
1692770340811140753,1692770341380727161,200
1692770340880595522,1692770341152633275,500
1692770340880804069,1692770341559129641,200
1692770340896487252,1692770341592555393,200
1692770340901005429,1692770341078704740,500
1692770340915385778,1692770341604035392,200
1692770340922677104,1692770350926508877,500
1692770340922753488,1692770341396966695,500
1692770340922840627,1692770341400498375,500
1692770340922921603,1692770341966641041,200
1692770340948211772,1692770341257200986,500
1692770340948285178,1692770341258542806,500
1692770340948344573,1692770341384730488,500
1692770340963203797,1692770350967675254,500
1692770340967373178,1692770342160841852,200
1692770341067537030,1692770342228641892,200
1692770341072373120,1692770342210311623,200
1692770341238327228,1692770342239522463,200
1692770341261777861,1692770351266973576,500
1692770341263082031,1692770341574847725,500
1692770341295200740,1692770351299712980,500
1692770341353545871,1692770341572555871,500
1692770341495878889,1692770351500150009,500
1692770341495975710,1692770341667925441,500
1692770341496219509,1692770351500166375,500
1692770341519589906,1692770342676842009,200
1692770341710219965,1692770341834752161,500
1692770341712169644,1692770351716477577,500
1692770341914960250,1692770342710701108,200
1692770341989736567,1692770351994178223,500
1692770341989845328,1692770351993946218,500
1692770342163693531,1692770342254083416,500
1692770342177267990,1692770342692714444,200
1692770342183112750,1692770342660285183,200
1692770342449083086,1692770342574853959,500
1692770343084430072,1692770353089300597,500
1692770343084529614,1692770353089173146,500
1692770343085078580,1692770353091685858,500
1692770343205123488,1692770353209680081,500
1692770343679476630,1692770343838789049,200
1692770343679663641,1692770343784156051,500
1692770344182613630,1692770354187524307,500
1692770344188717222,1692770354192702906,500
1692770344188814066,1692770344426382590,200
1692770344188890614,1692770344339857695,500
1692770344188949994,1692770344327531093,500
1692770344323914343,1692770344531354999,200
1692770344324015284,1692770354329219892,500
1692770344324843610,1692770354329251065,500
1692770344325258953,1692770354329226859,500
1692770344740235563,1692770344900055226,200
1692770345795212403,1692770346254318548,500
1692770345795309124,1692770345917573325,200
1692770345797625588,1692770346085210468,500
1692770345802523267,1692770346083317093,500
1692770345804084156,1692770346084844535,500
1692770346234145887,1692770346860262770,200
1692770346263317758,1692770356267752156,500
1692770346344913905,1692770346882417245,200
1692770346345770800,1692770346966224039,200
1692770346346996075,1692770356352373756,500
1692770346348861719,1692770347092857926,200
1692770346355551339,1692770356359153440,500
1692770346355737431,1692770347389154340,200
1692770346477176894,1692770347474984127,200
1692770346500442464,1692770356505447667,500
1692770346509875382,1692770346639988162,500
1692770346750645713,1692770347481885914,200
1692770346773328185,1692770356777694542,500
1692770346776292117,1692770356780854752,500
1692770346830310135,1692770347100556767,500
1692770346833734979,1692770356837985858,500
1692770346860196603,1692770347095133833,500
1692770346860295523,1692770347090782454,500
1692770346870700619,1692770347548989338,200
1692770347026642309,1692770347329559277,500
1692770347030117802,1692770357034243427,500
1692770347030202376,1692770347328288991,500
1692770347031976659,1692770347326528181,500
1692770347032714578,1692770347364097603,500
1692770347032779815,1692770347699811226,500
1692770347032850666,1692770347875131322,200
1692770347032928016,1692770357036957112,500
1692770347033134328,1692770348064013513,200
1692770347035643097,1692770348054103013,200
1692770347334138642,1692770347667196386,500
1692770347570019956,1692770357574673984,500
1692770347570201297,1692770347666086501,500
1692770347594256970,1692770348081096657,200
1692770347782763645,1692770357786693604,500
1692770347784672908,1692770348074383120,200
1692770348105573040,1692770348213904824,500
1692770348121583072,1692770358125969699,500
1692770348232260407,1692770348328541651,500
1692770348234806966,1692770348403425542,200
1692770349150997973,1692770349486844226,500
1692770349152392106,1692770349491589945,500
1692770349152596660,1692770349480027408,500
1692770349152678454,1692770349325703649,500
1692770349152741451,1692770349796911945,200
1692770349166215110,1692770349417491986,500
1692770349167216509,1692770359171177434,500
1692770349167351294,1692770359171274675,500
1692770349167577587,1692770349799251680,200
1692770349175488485,1692770349477668197,500
1692770349262196467,1692770359266093945,500
1692770349262284692,1692770349811865193,200
1692770349284051055,1692770349809832329,200
1692770349444513065,1692770359449974342,500
1692770349444865066,1692770349734965050,500
1692770349444944651,1692770359449869478,500
1692770349445943260,1692770349882568396,500
1692770349446028202,1692770349882431040,500
1692770349516206163,1692770359520049254,500
1692770349516671396,1692770349880530356,500
1692770349530911109,1692770359535773598,500
1692770349543594621,1692770349877826573,500
1692770349698113941,1692770359701934583,500
1692770349777288657,1692770359782043097,500
1692770349852678685,1692770350468205824,200
1692770349852772479,1692770359856882851,500
1692770349852861490,1692770350506865640,200
1692770349886728222,1692770350158016534,500
1692770349893742558,1692770359900055249,500
1692770349899547528,1692770350485229446,200
1692770349899566461,1692770350215686550,500
1692770349968333975,1692770350154027778,500
1692770349968418348,1692770350155750037,500
1692770350226592298,1692770350705869696,200
1692770350293768319,1692770360297825270,500
1692770350321146080,1692770350812656782,200
1692770350329144540,1692770350813704972,200
1692770350418828717,1692770360424503741,500
1692770350660598671,1692770360666012610,500
1692770350660700053,1692770360665980843,500
1692770350823525219,1692770351032480882,500
1692770350823606627,1692770351100424400,500
1692770350823678126,1692770351030295796,500
1692770352905724950,1692770353127558319,500
1692770352934317769,1692770353116142960,200
1692770352934625965,1692770353125966017,500
1692770352935126958,1692770362939688583,500
1692770352938436013,1692770353127871938,500
1692770353045379571,1692770363049596095,500
1692770353140010606,1692770353228992738,500
1692770353163301005,1692770353311760105,200
1692770353182385047,1692770363186797814,500
1692770353200876335,1692770363205231348,500
1692770353216722587,1692770363221354105,500
1692770353541699764,1692770353686545677,500
1692770353614014033,1692770363617972507,500
1692770353614351396,1692770353828215337,200
1692770353758680341,1692770354209018671,200
1692770353760717211,1692770354224002476,200
1692770353778869007,1692770363783033097,500
1692770353786041369,1692770354225063884,200
1692770355597954850,1692770355937706666,200
1692770355683831281,1692770355946573545,200
1692770355701698494,1692770365706767950,500
1692770355712307930,1692770356124981278,500
1692770355712398800,1692770356123002237,500
1692770355714279376,1692770356118127004,500
1692770355716290183,1692770365720642076,500
1692770355751784154,1692770365756015560,500
1692770355770076110,1692770365774011717,500
1692770355771196839,1692770356100193464,500
1692770355776395784,1692770365781068586,500
1692770355921570885,1692770365925466402,500
1692770355963231717,1692770365967990206,500
1692770355963317390,1692770356284314796,200
1692770355963394041,1692770356285856634,200
1692770356084971904,1692770366089092457,500
1692770356085501708,1692770356262552990,500
1692770356478175963,1692770366483024514,500
1692770356877587856,1692770357035963450,200
1692770356878007653,1692770357002941374,500
1692770356885969972,1692770366890528228,500
1692770357109084704,1692770357427632779,200
1692770357109484128,1692770357254952865,500
1692770357178651877,1692770357508699029,200
1692770357178981929,1692770367183336462,500
1692770357182683148,1692770357309734397,500
1692770357182950282,1692770367187250752,500
1692770357192388726,1692770367196400123,500
1692770357192473280,1692770357494908020,200
1692770357316295685,1692770357406609425,500
1692770357601474073,1692770367605920403,500
1692770357636618179,1692770357824529716,200
1692770357636726977,1692770367642314017,500
1692770357649928832,1692770357740643811,500
1692770357709854388,1692770357893880026,200
1692770357770288462,1692770367774468492,500
1692770357860451230,1692770358085010401,500
1692770357860543585,1692770367864404744,500
1692770357865876915,1692770358039323714,200
1692770357935214839,1692770358265527292,500
1692770357935305942,1692770358265450508,500
1692770357935382629,1692770367940057701,500
1692770357954697491,1692770367959114760,500
1692770358002133880,1692770358171592960,200
1692770358004234942,1692770368008575238,500
1692770358109742680,1692770368113567644,500
1692770358211752189,1692770358413341890,500
1692770358211841975,1692770358371833211,200
1692770358293772530,1692770358447438398,500
1692770358813661326,1692770359330334844,200
1692770358815141218,1692770368819514375,500
1692770358815212116,1692770359341800119,200
1692770358816378155,1692770358912687461,500
1692770358816459258,1692770368820613360,500
1692770358832158999,1692770359378998176,200
1692770359052725505,1692770369056497942,500
1692770359053126775,1692770359346442417,200
1692770359056089237,1692770369061751363,500
1692770359162109113,1692770369166170798,500
1692770359323487296,1692770369327844616,500
1692770359342177889,1692770359498702305,500
1692770359348612893,1692770359620774984,200
1692770359386168953,1692770359634304109,200
1692770359387615937,1692770359550504968,500
1692770359392427573,1692770369396841730,500
1692770359440159689,1692770369444933392,500
1692770359442401072,1692770369447132181,500
1692770359518375811,1692770369522487810,500
1692770359719937415,1692770360254743009,200
1692770359724915827,1692770360346267337,200
1692770359756056686,1692770360356842010,200
1692770359759689627,1692770359893942687,500
1692770359761760099,1692770359853768317,500
1692770359762182755,1692770369767554226,500
1692770360014306290,1692770360427711065,200
1692770360021381320,1692770360155599907,500
1692770360023856000,1692770360540995414,200
1692770360032906246,1692770360135636114,500
1692770360144607224,1692770360545581863,200
1692770360144826050,1692770360274385122,500
1692770360174626002,1692770370178704573,500
1692770360174717596,1692770360412050151,500
1692770360175465102,1692770370178904724,500
1692770360177290625,1692770370180851959,500
1692770360178693342,1692770360443956372,500
1692770361318663624,1692770361891729184,200
1692770361319307148,1692770371323623168,500
1692770361319378859,1692770361936072324,200
1692770361385856300,1692770371390747705,500
1692770361425579224,1692770361915957305,200
1692770361425913796,1692770371430911914,500
1692770361430789306,1692770361543456929,500
1692770361430928543,1692770371437168771,500
1692770361554277156,1692770371559778365,500
1692770361554937938,1692770361664381610,500
1692770361561684198,1692770362061034469,200
1692770361629072579,1692770362457551874,200
1692770361629169041,1692770362509356088,200
1692770361630604138,1692770362527043895,200
1692770361631337710,1692770371637090644,500
1692770361688303521,1692770362475029722,200
1692770362072248964,1692770362238313116,500
1692770362077671253,1692770362611241546,200
1692770362081698592,1692770362302164242,500
1692770362366792963,1692770372371659034,500
1692770362594857097,1692770362752727203,200
1692770363183389124,1692770363271967679,500
1692770363183487036,1692770373188352608,500
1692770363184202667,1692770373188022673,500
1692770363308613989,1692770373313458276,500
1692770363361661127,1692770363563475414,200
1692770363361744475,1692770363438045073,500
1692770363692612219,1692770364085193786,200
1692770363692713218,1692770363765782615,500
1692770363767794379,1692770363907982542,500
1692770363771091112,1692770364069976606,200
1692770363774232542,1692770373778292530,500
1692770363806564116,1692770363933523762,500
1692770363823441782,1692770364101058565,200
1692770363823577866,1692770373828718736,500
1692770364198438323,1692770364424480544,200
1692770364198525024,1692770364420958934,200
1692770364203255455,1692770374207517841,500
1692770364750924640,1692770374756685344,500
1692770364751271583,1692770364942868867,200
1692770365067225668,1692770365207947130,500
1692770365091566041,1692770365334307064,200
1692770365093895036,1692770365228106033,500
1692770365112843060,1692770365338431231,200
1692770365305648108,1692770375310934804,500
1692770365649249173,1692770365797639616,200
1692770366139487245,1692770366214736554,500
1692770366292032206,1692770366435695489,200
1692770366437380586,1692770376442297786,500
1692770366442920735,1692770366591549449,200
1692770366443010372,1692770366537778909,500
1692770366654229966,1692770366735483525,500
1692770366934101626,1692770376938572036,500
1692770366934201133,1692770367352330322,200
1692770366934264410,1692770376938542619,500
1692770366934340207,1692770376938399171,500
1692770366934417758,1692770367332357470,200
1692770366961075178,1692770367348595705,200
1692770367369789270,1692770377373682935,500
1692770367911178348,1692770377915090973,500
1692770367911283814,1692770377915006835,500
1692770368755504931,1692770368883431498,500
1692770368774325081,1692770378778825799,500
1692770368932201159,1692770369340693852,200
1692770368950155855,1692770369513855919,200
1692770369088347200,1692770369694887205,200
1692770369092140993,1692770369704257511,200
1692770369092216345,1692770369712365976,200
1692770369218824719,1692770379224305502,500
1692770369227846111,1692770369298913144,500
1692770369256562442,1692770369922776109,200
1692770369272158231,1692770370305930281,200
1692770369282438148,1692770369369874413,500
1692770369381739025,1692770379385826049,500
1692770369387049984,1692770379390776226,500
1692770369455004855,1692770370358251051,200
1692770369482285487,1692770370200544636,200
1692770369601936730,1692770379606132294,500
1692770369662840294,1692770370278575064,200
1692770369750217878,1692770370002256595,500
1692770369762214169,1692770369971637820,500
1692770369764556880,1692770370679612956,200
1692770369783424408,1692770370205951429,500
1692770369798632854,1692770369947866610,500
1692770369798767172,1692770370833727160,200
1692770369816218949,1692770379820517318,500
1692770369816312896,1692770370204379171,500
1692770369959497093,1692770370345681631,500
1692770369965141715,1692770379969938368,500
1692770369996129536,1692770370309520764,500
1692770369996390388,1692770370939334764,200
1692770369996479388,1692770370900154483,200
1692770370000056965,1692770380003971758,500
1692770370489761729,1692770370956292014,200
1692770370492109278,1692770370599393724,500
1692770370687383535,1692770371231407051,200
1692770370687480731,1692770371268539244,200
1692770370693224478,1692770380697129260,500
1692770370695266306,1692770371271868759,200
1692770371919712804,1692770372131599846,500
1692770371921204024,1692770381926275363,500
1692770371950076663,1692770381954445924,500
1692770371982529035,1692770372468593270,200
1692770371984758855,1692770372462248076,200
1692770372005135090,1692770372472677830,200
1692770372013957512,1692770382018694388,500
1692770372047731704,1692770372308857130,500
1692770372048019719,1692770372361513852,500
1692770372058232239,1692770382062777334,500
1692770372089387678,1692770372308383780,500
1692770372568272675,1692770382572134557,500
1692770372700329338,1692770373036775301,200
1692770372700435111,1692770382704599263,500
1692770372791916239,1692770373022275939,500
1692770372801196212,1692770373024385614,500
1692770372802709161,1692770373117629993,200
1692770372814787708,1692770373077699552,500
1692770372831851718,1692770382837149707,500
1692770372933946814,1692770373164111633,200
1692770373130166096,1692770373274975129,500
1692770373202617296,1692770383206809132,500
1692770373220485463,1692770383225052632,500
1692770373222309616,1692770373800574462,200
1692770373222386527,1692770373792770704,200
1692770373236719691,1692770373367341735,500
1692770373345622787,1692770373486775377,500
1692770373358451911,1692770373815430030,200
1692770373440261402,1692770373815901880,200
1692770373576894391,1692770383581479064,500
1692770373860409700,1692770374268932932,200
1692770373863940215,1692770383867793428,500
1692770373864664087,1692770383871148633,500
1692770373864753711,1692770373970001901,500
1692770373869224997,1692770383883085461,500
1692770373936899101,1692770374105336540,500
1692770373948854083,1692770374311508650,200
1692770373952705009,1692770383956742794,500
1692770373952786066,1692770374316078860,200
1692770373958944476,1692770374150070893,500
1692770373999950574,1692770384005184101,500
1692770374299716180,1692770374415372573,500
1692770374337873613,1692770384342586189,500
1692770374625561912,1692770374736686978,500
1692770374625728603,1692770374773772045,200
1692770374864486730,1692770375053259910,500
1692770374864579184,1692770375033803505,200
1692770374903848267,1692770375113110980,500
1692770375235260735,1692770375396493487,200
1692770375246587734,1692770375331712354,500
1692770375269045185,1692770375344212398,500
1692770375357105053,1692770385364759996,500
1692770376013326622,1692770386019202414,500
1692770376013431160,1692770386018901352,500
1692770376013499927,1692770386018821703,500
1692770376029234818,1692770386033116473,500
1692770376050174689,1692770386055517253,500
1692770376088810473,1692770376456993826,200
1692770376108821326,1692770376321431745,500
1692770376108908073,1692770386113456748,500
1692770376108997241,1692770376424120096,200
1692770376111923044,1692770376374516143,500
1692770376148643613,1692770386152604400,500
1692770376164123942,1692770376315971171,500
1692770376241483160,1692770376464710435,200
1692770376270993668,1692770376418064410,500
1692770376454128209,1692770376591900566,500
1692770376457541528,1692770386463383537,500
1692770376528548571,1692770376718961409,500
1692770376528620805,1692770376669147211,200
1692770376590622745,1692770376775295773,500
1692770376591441099,1692770386596452751,500
1692770376703314186,1692770386707943588,500
1692770376720557735,1692770376920901107,200
1692770376859411416,1692770377453719546,200
1692770376868371198,1692770377011990426,500
1692770376870225520,1692770377044549069,500
1692770376872501200,1692770377567583045,200
1692770376896094913,1692770377582616750,200
1692770376905932736,1692770386910227165,500
1692770376924358120,1692770377633673276,200
1692770376930474395,1692770386935455460,500
1692770377022995386,1692770378030109196,200
1692770377344950884,1692770378167132574,200
1692770377345078868,1692770377548713256,500
1692770377365410373,1692770387370770237,500
1692770377382493390,1692770378193495987,200
1692770377389081113,1692770377543803359,500
1692770377405200947,1692770377616677926,500
1692770377419254984,1692770387423623668,500
1692770377419338402,1692770378149205911,200
1692770377422184511,1692770378496626963,200
1692770377691623082,1692770377792907886,500
1692770377694092580,1692770378716239796,200
1692770377701998975,1692770378842480210,200
1692770377702072957,1692770377851415779,500
1692770377706458219,1692770387710275611,500
1692770377706534330,1692770378702384776,200
1692770377731091030,1692770378766181756,200
1692770377739313670,1692770379165454777,200
1692770377740476605,1692770379304617595,200
1692770377798407755,1692770379261425429,200
1692770377892554843,1692770387896630113,500
1692770377922913271,1692770387926651703,500
1692770377923809931,1692770378053146172,500
1692770377947292559,1692770379267569824,200
1692770377962671254,1692770379623063990,200
1692770378191005029,1692770379683487250,200
1692770378201584664,1692770388206293494,500
1692770378227845436,1692770379625778950,200
1692770378274528537,1692770379672221450,200
1692770378274630166,1692770378357935749,500
1692770378409192495,1692770388413848037,500
1692770378411360104,1692770378588511081,500
1692770378411457288,1692770388415857478,500
1692770378419658359,1692770378604343309,500
1692770378449176459,1692770388452869758,500
1692770378939642441,1692770388943686541,500
1692770378939729111,1692770388943806202,500
1692770379079713532,1692770389084567535,500
1692770380333135897,1692770380419018608,500
1692770380392890490,1692770380499440481,500
1692770380392989791,1692770390397876494,500
1692770380476845492,1692770390481030608,500
1692770380663029840,1692770381323462127,200
1692770380689103365,1692770381288742757,200
1692770380691555768,1692770380777008924,500
1692770380691699737,1692770381330843023,200
1692770380743950802,1692770390748661492,500
1692770380745014780,1692770380855777659,500
1692770380785631817,1692770390789764458,500
1692770380810683686,1692770381284364316,200
1692770380813415210,1692770381594037781,200
1692770380909886951,1692770380980508845,500
1692770381027611748,1692770381100367592,500
1692770381050362125,1692770381136621382,500
1692770381251150031,1692770391255376558,500
1692770381279734315,1692770381604671076,200
1692770381808366628,1692770382000042589,200
1692770381937597537,1692770382055126043,500
1692770382070543839,1692770382224247587,200
1692770382264551067,1692770392269887825,500
1692770382491028591,1692770382647315283,500
1692770382491128728,1692770382633381205,500
1692770382496851499,1692770392500844302,500
1692770382499973515,1692770382653301983,200
1692770382511989612,1692770392516023664,500
1692770382779921909,1692770392784450539,500
1692770382798190177,1692770382951635007,200
1692770382798364888,1692770382904343645,500
1692770383421254397,1692770383921567118,200
1692770383421620946,1692770383860284825,200
1692770383423484326,1692770383916938190,200
1692770383669544861,1692770383761153659,500
