RequestTime,ResponseTime,StatusCode,URL
1704768486272103268,1704768486658160173,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704768486280210803,1704768487870216650,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704768486281260817,1704768487854774903,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704768486282198809,1704768487085901920,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704768486282308465,1704768487869994866,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704768486691562020,1704768490006802872,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704768486691679382,1704768489811688006,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704768486691764235,1704768490001320575,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704768486691869527,1704768489996340302,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704768486691955137,1704768489852935800,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704768486707299497,1704768490003659063,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704768486707417035,1704768490000324433,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704768486794970164,1704768489994967212,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704768487130402682,1704768496158369705,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704768487130587198,1704768489997711029,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704768487134964760,1704768496158005604,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704768487135124413,1704768496151145736,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704768487135218087,1704768496150401428,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704768487135326983,1704768496151680022,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704768487137233826,1704768497137715060,500,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704768487137318136,1704768496158554614,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704768487137451117,1704768496150549463,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704768487137588268,1704768496152146456,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704768487141989667,1704768496158864520,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704768487142083590,1704768496157431123,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704768487142179474,1704768496157061507,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704768487142291421,1704768496152459876,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704768487142350869,1704768497142957111,500,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704768487142408818,1704768496158358309,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704768487142453326,1704768496152901445,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704768487142531142,1704768496151229374,200,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704768487158481909,1704768497159468976,500,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704768487158571930,1704768497159402246,500,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
1704768487158672776,1704768497159422905,500,http://172.169.8.253:31112/function/bert-21b-submod-0-param-8.cdgp
