RequestTime,ResponseTime,StatusCode,URL
1705420744396070974,1705420748637205564,200,http://172.169.8.253:31112/function/llama-7b-submod-0-latency-12.cdgp
1705420744427815989,1705420747310841849,200,http://172.169.8.253:31112/function/llama-7b-submod-0-latency-12.cdgp
1705420744458440278,1705420747933722237,200,http://172.169.8.253:31112/function/llama-7b-submod-0-latency-12.cdgp
1705420744497809706,1705420748031921877,200,http://172.169.8.253:31112/function/llama-7b-submod-0-latency-12.cdgp
1705420744529497735,1705420748337086433,200,http://172.169.8.253:31112/function/llama-7b-submod-0-latency-12.cdgp
1705420744565513294,1705420745734755821,200,http://172.169.8.253:31112/function/llama-7b-submod-0-latency-12.cdgp
1705420744607230730,1705420746569737119,500,http://172.169.8.253:31112/function/llama-7b-submod-0-latency-12.cdgp
1705420744640273057,1705420746976734449,500,http://172.169.8.253:31112/function/llama-7b-submod-0-latency-12.cdgp
1705420744676397408,1705420749596702562,200,http://172.169.8.253:31112/function/llama-7b-submod-0-latency-12.cdgp
1705420744705489017,1705420748030762675,200,http://172.169.8.253:31112/function/llama-7b-submod-0-latency-12.cdgp
1705420744739181626,1705420748655839436,500,http://172.169.8.253:31112/function/llama-7b-submod-0-latency-12.cdgp
1705420744775026986,1705420746614693125,500,http://172.169.8.253:31112/function/llama-7b-submod-0-latency-12.cdgp
1705420744803383071,1705420749013370869,200,http://172.169.8.253:31112/function/llama-7b-submod-0-latency-12.cdgp
1705420744837708654,1705420749199116402,200,http://172.169.8.253:31112/function/llama-7b-submod-0-latency-12.cdgp
1705420744873810286,1705420749414489533,200,http://172.169.8.253:31112/function/llama-7b-submod-0-latency-12.cdgp
1705420744903394745,1705420746619500344,500,http://172.169.8.253:31112/function/llama-7b-submod-0-latency-12.cdgp
1705420744943540945,1705420746548214808,500,http://172.169.8.253:31112/function/llama-7b-submod-0-latency-12.cdgp
1705420744977160569,1705420748621916838,200,http://172.169.8.253:31112/function/llama-7b-submod-0-latency-12.cdgp
1705420745016551321,1705420746617627410,500,http://172.169.8.253:31112/function/llama-7b-submod-0-latency-12.cdgp
1705420745062381444,1705420746912539799,500,http://172.169.8.253:31112/function/llama-7b-submod-0-latency-12.cdgp
1705420745095858787,1705420748131029517,200,http://172.169.8.253:31112/function/llama-7b-submod-0-latency-12.cdgp
1705420745128966589,1705420746299927708,500,http://172.169.8.253:31112/function/llama-7b-submod-0-latency-12.cdgp
1705420745166290965,1705420746074660386,200,http://172.169.8.253:31112/function/llama-7b-submod-0-latency-12.cdgp
1705420745198683737,1705420748602931038,200,http://172.169.8.253:31112/function/llama-7b-submod-0-latency-12.cdgp
1705420745231974914,1705420746955197588,500,http://172.169.8.253:31112/function/llama-7b-submod-0-latency-12.cdgp
1705420745269198179,1705420749132244322,200,http://172.169.8.253:31112/function/llama-7b-submod-0-latency-12.cdgp
1705420745307952608,1705420748765935091,200,http://172.169.8.253:31112/function/llama-7b-submod-0-latency-12.cdgp
1705420745346567483,1705420746478724540,200,http://172.169.8.253:31112/function/llama-7b-submod-0-latency-12.cdgp
1705420745385337399,1705420749196132003,200,http://172.169.8.253:31112/function/llama-7b-submod-0-latency-12.cdgp
1705420745420891799,1705420748665964463,200,http://172.169.8.253:31112/function/llama-7b-submod-0-latency-12.cdgp
1705420745455702495,1705420746567661608,200,http://172.169.8.253:31112/function/llama-7b-submod-0-latency-12.cdgp
1705420745492685980,1705420749642382234,200,http://172.169.8.253:31112/function/llama-7b-submod-0-latency-12.cdgp
1705420745524289284,1705420746186169462,200,http://172.169.8.253:31112/function/llama-7b-submod-0-latency-12.cdgp
1705420745559617264,1705420749414652862,500,http://172.169.8.253:31112/function/llama-7b-submod-0-latency-12.cdgp
